remporter;26;ver
soir;26;nom
début;26;nom
emji_gyrophare;26;nom
causer;26;ver
plan;25;nom
revenir;25;ver
saison;25;nom
retour;25;nom
famille;25;nom
attendre;25;ver
ton;25;nom_sup
11;25;num
affaire;25;nom
record;24;nom
politique;24;nom
accord;24;nom
membre;24;nom
nombreux;24;adj
ouvrir;24;ver
très;24;adv_sup
proposer;24;ver
15;24;num
vie;24;nom
palestinien;24;adj
artiste;24;nom
baisser;24;ver
emji_globe_tourné_sur_l;24;nr
sexuel;24;adj
rencard;24;nom
1er;23;nr
matin;23;nom
mener;23;ver
célèbre;23;adj
lieu;23;nom
toucher;23;ver
région;23;nom
manifestation;23;nom
raison;23;nom
emji_urne_électorale;23;nr
berner;23;ver
elles;23;pro_per
ils;23;pro_per
risque;23;nom
soutenir;23;ver
malgré;23;pre
concerner;23;ver
train;23;nom
fort;22;adv_sup
16;22;num
utiliser;22;ver
accuser;22;ver
majeur;22;adj
géant;22;adj
augmenter;22;ver
etat;22;nr
niveau;22;nom
expliquer;22;ver
e;22;nom_sup
lier;22;ver
aussi;22;adv_sup
cependant;22;con
afrique_et_l;22;nr
emji_main_avec_index_pointant_à_droite;22;nr
guerre;21;nom
inclure;21;ver
précédent;21;nom
suivre;21;ver
attaque;21;nom
entreprise;21;nom
association;21;nom
résultat;21;nom
montrer;21;ver
notre;21;adj_pos
seulement;21;adv
titre;21;nom
gouvernement;21;nom
cas;21;nom
emji_symbole_d_avertissement;21;nom
8;21;num
mètre;21;nom
humain;20;adj
durant;20;pre
cessez_le_feu;20;nom
temps;20;nom
the;20;nr
recevoir;20;ver
tour;20;nom
2023;20;num
nous;20;pro_per
directeur;20;nom
sortir;20;ver
saint;20;nom
habitant;20;nom
confirmer;20;ver
effet;20;nom
émission;20;nom
lui;20;pro_per
agir;20;ver
indiquer;20;ver
situation;20;nom
condition;20;nom
euses;20;nr
juger;20;ver
milliard;20;nom
campagne;20;nom
accident;20;nom
accueillir;20;ver
armée;20;nom
janvier;19;nom
toute;19;adj_ind
particulièrement;19;adv
crise;19;nom
succès;19;nom
officiel;19;adj
cantonal;19;adj
soutien;19;nom
parmi;19;pre
tuer;19;ver
journée;19;nom
autorité;19;nom
25;19;num
zurich;19;nr
vers;19;pre
recherche;19;nom
organisation;19;nom
12;19;num
espèce;19;nom
18;19;num
aujourd_hui;18;adv_sup
âgé;18;adj
âge;18;nom
ski;18;nom
conseiller;18;ver
édition;18;nom
naturel;18;adj
fermer;18;ver
office;18;nom
important;18;adj
pari;18;nom
estimer;18;ver
vente;18;nom
susciter;18;ver
prison;18;nom
billet;18;nom
voix;18;nom
rencontre;18;nom
proche;18;adj
annonce;18;nom
si;18;con
emji_flocon;18;nom
emji_drapeau_israël;18;nr
économique;18;adj
phénomène;18;nom
art;18;nom
neuchâtel;18;nr
cours;18;nom
romand;18;adj
13;18;num
200;18;num
participer;18;ver
7;18;num
critique;18;adj
cff;18;nr
force;18;adj_ind
haut;18;nom
cadre;18;nom
aide;18;nom
découvrir;17;ver
emji_sac_plein_d_argent;17;nom
budget;17;nom
euro;17;nom
jurer;17;ver
élection;17;nom
majorité;17;nom
bande;17;nom
feu;17;nom
élevé;17;adj
nos;17;adj_pos
histoire;17;nom
école;17;nom
14;17;num
tous;17;pro_ind
gauche;17;nom
40;17;num
300;17;num
jeu;16;nom
petit;16;adj
vaud;16;nr
renforcer;16;ver
vidéo;16;adj
général;16;nom
hôpital;16;nom
emji_ski;16;nom
deuxième;16;adj
site;16;nom
udc;16;nr
économie;16;nom
partager;16;ver
justice;16;nom
neige;16;nom
100;16;num
ère;16;nom
intervenir;16;ver
unique;16;adj
19;16;num
hiver;16;nom
espace;16;nom
université;16;nom
fribourg;16;nr
certains;16;adj_ind
rôle;16;nom
alimentaire;16;adj
zone;16;nom
film;16;nom
hausse;16;nom
etats;16;nr
bon;15;ono
station;15;nom
paix;15;nom
maladie;15;nom
moitié;15;nom
local;15;adj
km;15;adv
compte;15;nom
minute;15;nom
pendant;15;pre
week_end;15;nom
emji_clap;15;nom
cause;15;nom
tandis_que;15;con
élire;15;ver
bâle;15;nr
valoir;15;ver
changement;15;nom
produit;15;nom
emji_notes_de_musique;15;nom
affirmer;15;ver
marque;15;nom
civil;15;adj
système;15;nom
organiser;15;ver
décider;15;ver
secteur;15;nom
enregistrer;15;ver
chercheur;15;nom
victoire;15;nom
battre;15;ver
identifier;15;ver
danger;15;nom
eau;15;nom
septembre;15;nom
événement;15;nom
plein;15;pre
urgence;14;nom
emji_sapin_de_noël;14;nr
ukraine;14;nr
professionnel;14;adj
17;14;num
consommation;14;nom
contenir;14;ver
loi;14;nom
frapper;14;ver
dix;14;adj_num
figure;14;nom
acteur;14;nom
village;14;nom
rouge;14;adj
inédit;14;adj
porter;14;ver
quelques;14;adj_ind
marché;14;nom
produire;14;ver
peu;14;nom_sup
nouvel;14;adj
réunir;14;ver
protéger;14;ver
vert;14;adj
impact;14;nom
vol;14;nom
millier;14;nom
bernois;14;adj
quitter;14;ver
ferroviaire;14;adj
emji_train;14;nom
tiers;14;nom
riche;14;adj
chute;14;nom
degré;14;nom
humanitaire;14;adj
question;13;nom
2022;13;num
communiqué;13;nom
genevois;13;adj
période;13;nom
dévoiler;13;ver
commencer;13;ver
23;13;num
historique;13;adj
réaliser;13;ver
emji_skieur;13;nom
22;13;num
tenir;13;ver
autre;13;pro_ind
dollar;13;nom
moyenne;13;nom
climatique;13;adj
toujours;13;adv_sup
découverte;13;nom
emji_porte_documents;13;nom
ici;13;adv_sup
provoquer;13;ver
commun;13;nom
emji_cerveau;13;nom
menacer;13;ver
situer;13;ver
financier;13;adj
27;13;num
accepter;13;ver
interdire;13;ver
policier;13;nom
joueur;13;nom
vote;13;nom
trafic;13;nom
éviter;13;ver
arriver;13;ver
nommer;13;ver
retrouver;13;ver
protection;13;nom
9;13;num
course;13;nom
vous;12;pro_per
chat;12;nom
emji_montagne_enneigée;12;nr
charger;12;ver
but;12;nom
emji_étincelles;12;nr
relation;12;nom
inquiéter;12;ver
emji_livres;12;nom
porte;12;nom
emblématique;12;adj
emji_graphique_en_baisse;12;nom
faux;12;adj
essentiel;12;nom
seul;12;adj
autour;12;adv_sup
débat;12;nom
parlement;12;nom
déclarer;12;ver
voter;12;ver
décéder;12;ver
diminuer;12;ver
populaire;12;adj
près;12;pre
évolution;12;nom
24;12;num
déposer;12;ver
expérience;12;nom
fonds;12;nom
cour;12;nom
israël;12;nr
assurer;12;ver
vin;12;nom
donner;12;ver
tête;12;nom
oeuvre;12;nom
représenter;12;ver
société;12;nom
six;12;adj_num
naître;12;ver
match;12;nom
média;12;nom
aérien;12;adj
emji_trophée;12;nr
t;12;pro_per
grave;12;adj
initialement;12;adv
vouloir;12;ver_sup
choisir;12;ver
cela;12;pro_dem
appel;12;nom
reprendre;12;ver
final;12;adj
besoin;12;nom
droite;12;nom
croissant;12;nom
réduction;12;nom
musée;12;nom
laisser;12;ver
objectif;12;nom
0;12;num
étranger;12;nom
manquer;12;ver
journaliste;12;nom
emji_avion;12;nom
procès;12;nom
citoyen;12;nom
entrer;12;ver
officiellement;11;adv
venir;11;ver
26;11;num
fête;11;nom
moment;11;nom
augmentation;11;nom
interroger;11;ver
difficile;11;adj
fan;11;nom
carte;11;nom
image;11;nom
exprimer;11;ver
vigueur;11;nom
russe;11;adj
jouer;11;ver
garder;11;ver
long;11;adj
tôt;11;adv
température;11;nom
part;11;nom
conflit;11;nom
obtenir;11;ver
naissance;11;nom
répondre;11;ver
transport;11;nom
motion;11;nom
sentir;11;ver
installer;11;ver
60;11;num
vd;11;nr
bilan;11;nom
ministère;11;nom
appeler;11;ver
travers;11;nom
adopter;11;ver
transformer;11;ver
quotidien;11;adj
tempête;11;nom
tribunal;11;nom
devant;11;pre
stratégie;11;nom
rices;11;nr
derrière;11;pre
environnement;11;nom
accès;11;nom
plateforme;11;nom
froid;11;adj
arrivée;11;nom
via;11;pre
carrière;11;nom
concevoir;11;ver
comité;11;nom
culturel;11;adj
léman;11;nr
conserver;11;ver
meilleur;11;adj
comprendre;11;ver
continuer;11;ver
parent;11;nom
retraite;11;nom
traitement;11;nom
new;11;adj
midi;11;nom
nécessiter;11;ver
position;11;nom
tendance;11;nom
miseaupointrts;11;nr
régime;11;nom
gare;11;ono
emji_feu;11;nom
entraîner;11;ver
sujet;11;nom
soin;11;nom
dénoncer;11;ver
rejeter;11;ver
actuel;11;adj
toutes;11;pro_ind
football;11;nom
manifester;11;ver
emji_drapeau_royaume_uni;10;nom
emji_stéthoscope;10;nr
étudiant;10;nom
h;10;nr
spécial;10;adj
positif;10;adj
29;10;num
réaction;10;nom
avenir;10;nom
emji_voiture;10;nom
considérer;10;ver
information;10;nom
emji_drapeau_ukraine;10;nom
emji_micro;10;nom
emji_graphique_en_hausse;10;nom
imposer;10;ver
parlementaire;10;adj
liberté;10;nom
activité;10;nom
dire;10;ver_sup
privé;10;adj
nord;10;nom
objet;10;nom
récemment;10;adv
adolescent;10;nom
sud;10;nom
scientifique;10;adj
emji_hôpital;10;nr
terme;10;nom
visible;10;adj
italien;10;adj
domaine;10;nom
mal;10;adv_sup
double;10;adj
inspirer;10;ver
application;10;nom
médical;10;adj
rapide;10;adj
programme;10;nom
inscrire;10;ver
voiture;10;nom
culture;10;nom
netflix;10;nr
climat;10;nom
emji_symbole_d_interdiction;10;nom
dossier;10;nom
nom;10;nom
romain;10;adj
réponse;10;nom
avril;10;nom
juin;10;nom
beau;10;adj
actuellement;10;adv
électronique;10;adj
initier;10;ver
intelligence;10;nom
chaîne;10;nom
établir;10;ver
chanson;10;nom
certaines;10;adj_ind
union;10;nom
explorer;10;ver
traditionnel;10;adj
futur;10;nom
arrêter;10;ver
occasion;10;nom
400;10;num
centaine;10;nom
adulte;10;nom
ssr;10;nr
mouvement;10;nom
500;10;num
39;10;num
2027;10;num
oms;10;nr
2019;10;num
départ;10;nom
maison;10;nom
siège;10;nom
adapter;10;ver
coût;10;nom
durable;10;adj
hamas;10;nr
coeur;10;nom
confédération;9;nom
jean;9;nom
afin;9;adv_sup
fonction;9;nom
apporter;9;ver
budgétaire;9;adj
trouver;9;ver
propriétaire;9;nom
communauté;9;nom
28;9;num
lutte;9;nom
amende;9;nom
musique;9;nom
emji_explosion;9;nom
emji_voiture_de_police_de_face;9;nom
instagram;9;nr
russie;9;nr
ukrainien;9;nom
scène;9;nom
qualifié;9;adj
performance;9;nom
chine;9;nom
militaire;9;adj
sport;9;nom
individu;9;nom
troisième;9;adj
benjamin;9;nom
renoncer;9;ver
promettre;9;ver
domicile;9;nom
poursuivre;9;ver
opposition;9;nom
dépasser;9;ver
genevoise;9;nr
intervention;9;nom
scrutin;9;nom
dérouler;9;ver
ouverture;9;nom
améliorer;9;ver
romands;9;nr
delémont;9;nr
milieu;9;nom
étendre;9;ver
base;9;nom
streaming;9;nr
musical;9;adj
cérémonie;9;nom
prestigieux;9;adj
jusqu;9;pre
forme;9;nom
londres;9;nr
aider;9;ver
large;9;adj
décennie;9;nom
origine;9;nom
plaindre;9;ver
étape;9;nom
onu;9;nr
70;9;num
patient;9;nom
crime;9;nom
présent;9;nom
emji_billet_avec_des_ailes;9;nom
séduire;9;ver
awards;9;nr
tester;9;ver
élève;9;nom
député;9;nom
artificiel;9;adj
importance;9;nom
contrôle;9;nom
achat;9;nom
test;9;nom
blesser;9;ver
attribuer;9;ver
remplacer;9;ver
détention;9;nom
32;9;num
point;9;nom_sup
complexe;9;adj
incident;9;nom
bienne;9;nr
travailleur;9;nom
personnel;9;adj
possible;9;adj
emji_robot;9;nom
débuter;9;ver
allemand;9;adj
décrire;9;ver
dizaine;9;nom
bas;9;adj
pilote;9;nom
négociation;9;nom
règle;9;nom
york;9;nom
largement;9;adv
coup;9;nom
emji_drapeau_brésil;9;nr
brésilien;9;nom
violent;9;adj
guy;8;nr
parmelin;8;nr
pression;8;nom
entrée;8;nom
commercial;8;adj
emji_téléviseur;8;nr
sortie;8;nom
série;8;nom
31;8;num
assurance;8;nom
écrire;8;ver
amateur;8;nom
emji_drapeau_russie;8;nom
siècle;8;nom
pénal;8;adj
prévention;8;nom
or;8;con
gros;8;adj
super;8;adj
skieur;8;nom
fribourgeois;8;nr
65;8;num
côté;8;nom
gall;8;nr
solution;8;nom
trajet;8;nom
argent;8;nom
trouble;8;nom
direct;8;nom
bientôt;8;adv
visiteur;8;nom
modèle;8;nom
régional;8;adj
frontière;8;nom
célébrer;8;ver
geste;8;nom
emji_maison;8;nom
défi;8;nom
remonter;8;ver
patrimoine;8;nom
procédure;8;nom
engager;8;ver
condamner;8;ver
blanc;8;adj
territoire;8;nom
médecin;8;nom
piste;8;nom
passage;8;nom
emji_ordinateur_portable;8;nom
cinéma;8;nom
interrompre;8;ver
vingt;8;adj_num
déclencher;8;ver
dédier;8;ver
introduire;8;ver
direction;8;nom
nes;8;nr
arme;8;nom
album;8;nom
surtout;8;adv_sup
donnée;8;nom
emji_palette_de_peinture;8;nom
emji_loupe_orientée_à_gauche;8;nr
annuel;8;adj
outil;8;nom
fm;8;nr
mars;8;nom
rejoindre;8;ver
noir;8;adj
défendre;8;ver
pousser;8;ver
acte;8;nom
al;8;nr
évoquer;8;ver
aucun;8;adj_ind
limiter;8;ver
cible;8;nom
commission;8;nom
production;8;nom
traverser;8;ver
vétérinaire;8;nom
extrême;8;adj
accessible;8;adj
récent;8;adj
milan;8;nom
rare;8;adj
signer;8;ver
sommeil;8;nom
version;8;nom
21;8;num
pluie;8;nom
impliquer;8;ver
nobel;8;nr
sarkozy;8;nr
livre;8;nom
transférer;8;ver
brésil;8;nom
aucune;8;adj_ind
pourquoi;8;con
perturber;8;ver
rapporter;8;ver
changer;8;ver
refuser;8;ver
reconnaître;8;ver
fille;8;nom
davantage;8;adv_sup
chinois;8;nom
magasin;8;nom
festival;8;nom
démocrate;8;adj
cave;8;nom
manière;8;nom
inviter;8;ver
emji_monument_classique;8;nom
louvre;8;nr
swiss;8;nr
bain;8;nom
st;8;nr
décès;8;nom
grippe;7;nom
touriste;7;nom
employé;7;nom
actualité;7;nom
emji_appareil_photo_avec_flash;7;nom
sept;7;adj_num
ensemble;7;adv
of;7;nr
philippe;7;nr
prolonger;7;ver
supplémentaire;7;adj
incendie;7;nom
massif;7;adj
visite;7;nom
espérer;7;ver
supérieur;7;adj
penser;7;ver
accompagner;7;ver
préparer;7;ver
italie;7;nr
terminer;7;ver
drone;7;nom
accusation;7;nom
exceptionnel;7;adj
engagement;7;nom
personnalité;7;nom
propos;7;nom
liste;7;nom
fondation;7;nom
vaste;7;adj
capitale;7;nom
rue;7;nom
apprendre;7;ver
90;7;num
britannique;7;adj
immédiat;7;adj
opération;7;nom
candidat;7;nom
35;7;num
plateformes;7;nr
réclamer;7;ver
tension;7;nom
travailler;7;ver
matinal;7;adj
cacher;7;ver
libérer;7;ver
falloir;7;ver_sup
réserver;7;ver
ices;7;nr
presque;7;adv_sup
obligatoire;7;adj
chaud;7;adj
vraiment;7;adv
science;7;nom
champion;7;nom
commerce;7;nom
illégal;7;adj
bloquer;7;ver
nécessaire;7;adj
australie;7;nr
interdiction;7;nom
sondage;7;nom
problème;7;nom
comportement;7;nom
jeffrey;7;nr
partiel;7;adj
supprimer;7;ver
exemple;7;nom
tradition;7;nom
provenir;7;ver
représentant;7;nom
logement;7;nom
croissance;7;nom
physique;7;adj
légende;7;nom
tant;7;adv_sup
fantastique;7;adj
exposition;7;nom
réalité;7;nom
tenter;7;ver
observer;7;ver
tels;7;adj_ind
transporter;7;ver
tard;7;adv_sup
jamais;7;adv_sup
marco;7;nr
odermatt;7;nr
magazine;7;nom
affecter;7;ver
présence;7;nom
médicament;7;nom
qualifier;7;ver
45;7;num
total;7;adj
150;7;num
valider;7;ver
effort;7;nom
météorologique;7;adj
action;7;nom
lorsqu;7;con
hors;7;pre
véhicule;7;nom
douane;7;nom
discussion;7;nom
menace;7;nom
beaucoup;7;adv_sup
mineur;7;adj
blessure;7;nom
père;7;nom
emji_pilule;7;nom
capable;7;adj
faveur;7;nom
percevoir;7;ver
refléter;7;ver
génération;7;nom
mai;7;nom
sauvage;7;adj
grève;7;nom
salaire;7;nom
2000;7;num
placer;7;ver
route;7;nom
témoigner;7;ver
vivre;7;ver
compter;7;ver
composer;7;ver
vendre;7;ver
significatif;7;adj
tourner;7;ver
contrôler;7;ver
analyser;7;ver
relier;7;ver
théâtre;7;nom
concours;7;nom
survenir;7;ver
emji_poignée_de_main;7;nr
municipal;7;adj
opposer;7;ver
yodel;7;nr
second;7;adj
frère;7;nom
lumière;7;nom
intérieur;7;nom
au_dessus;7;pre
plonger;7;ver
mobiliser;7;ver
envisager;7;ver
texte;7;nom
moyen;7;nom
alerte;7;ono
parcours;7;nom
soupçonner;7;ver
m;7;pro_per
participant;7;nom
pratique;7;adj
pièce;7;nom
échange;7;nom
compagnie;7;nom
mission;7;nom
communal;7;adj
80;7;num
coalition;7;nom
statistique;7;adj
satellite;7;nom
oiseau;7;nom
kilomètre;7;nom
montant;7;nom
infrastructure;7;nom
époux;7;nom
canada;7;nom
spectaculaire;7;adj
vent;7;nom
source;7;nom
cambriolage;7;nom
évaluer;7;ver
epstein;7;nr
maurice;7;nr
défense;7;nom
bord;7;nom
abonnement;7;nom
ordre;7;nom
souhaiter;6;ver
vivant;6;adj
encourager;6;ver
catastrophe;6;nom
sportif;6;adj
savoir;6;ver_sup
harry;6;nr
2021;6;num
message;6;nom
vitesse;6;nom
peine;6;nom
cinquième;6;adj
star;6;nom
pop;6;adj
explosif;6;nom
tiktok;6;nr
générer;6;ver
durée;6;nom
huit;6;adj_num
date;6;nom
tournée;6;nom
juillet;6;nom
traiter;6;ver
entamer;6;ver
exercice;6;nom
contexte;6;nom
australien;6;adj
affrontement;6;nom
mandat;6;nom
progrès;6;nom
autriche;6;nr
espoir;6;nom
féminin;6;adj
arrêt;6;nom
lorsque;6;con
suspension;6;nom
pc;6;nom
dispositif;6;nom
destiner;6;ver
indépendant;6;adj
frontalier;6;adj
viande;6;nom
justifier;6;ver
cadeau;6;nom
avancé;6;adj
envers;6;pre
portée;6;nom
ça;6;pro_dem
spectacle;6;nom
préserver;6;ver
ambitieux;6;adj
développer;6;ver
parfois;6;adv_sup
agence;6;nom
potentiellement;6;adv
celle;6;pro_dem
diffuser;6;ver
2028;6;num
sensation;6;nom
recul;6;nom
couleur;6;nom
développement;6;nom
taxe;6;nom
taux;6;nom
étudier;6;ver
plaque;6;nom
approuver;6;ver
installation;6;nom
former;6;ver
producteur;6;nom
relancer;6;ver
annuler;6;ver
honorer;6;ver
emji_vague;6;nom
document;6;nom
sentiment;6;nom
lien;6;nom
mécanisme;6;nom
votre;6;adj_pos
professeur;6;nom
jusqu_au;6;pre
intensifier;6;ver
alémanique;6;nr
allemagne;6;nom
décerner;6;ver
baser;6;ver
amélioration;6;nom
provisoire;6;adj
réforme;6;nom
emji_drapeau_union_européenne;6;nr
matière;6;nom
utilisation;6;nom
scolaire;6;adj
chef;6;nom
emji_drapeau_australie;6;nom
sydney;6;nr
nature;6;nom
prononcer;6;ver
urgent;6;adj
japonais;6;nom
devancer;6;ver
exposer;6;ver
norme;6;nom
saisir;6;ver
collaborateur;6;nom
bénéficier;6;ver
tarif;6;nom
maintenir;6;ver
constater;6;ver
spécialiser;6;ver
ue;6;nr
potentiel;6;nom
terre;6;nom
proposition;6;nom
disparaître;6;ver
infraction;6;nom
concernant;6;pre
tentative;6;nom
conservateur;6;adj
neuf;6;adj_num
discours;6;nom
covid;6;nr
diminution;6;nom
recours;6;nom
valeur;6;nom
clé;6;nom
apprêter;6;ver
bois;6;nom
34;6;num
radio;6;nom
auteur;6;nom
washington;6;nr
automne;6;nom
erreur;6;nom
domestique;6;nom
interpeller;6;ver
hommage;6;nom
41;6;num
soirée;6;nom
processus;6;nom
2017;6;num
cycle;6;nom
éclater;6;ver
référence;6;nom
profiter;6;ver
analyse;6;nom
consultation;6;nom
subir;6;ver
liaison;6;nom
limite;6;nom
voyage;6;nom
emji_spectacle_vivant;6;nom
emji_haut_parleur;6;nom
nicolas;6;nr
financement;6;nom
66;6;num
altitude;6;nom
limité;6;adj
vieux;6;adj
fsr;6;nr
principal;6;adj
royal;6;adj
institut;6;nom
ouvrier;6;nom
fournir;6;ver
organisateur;6;nom
afp;6;nr
tabac;6;nom
agent;6;nom
chambre;6;nom
garantir;6;ver
pro;6;nom
comment;6;con
favoriser;6;ver
mental;6;adj
session;6;nom
minimum;6;nom
diriger;6;ver
disposer;6;ver
nati;6;nr
inondation;6;nom
foyer;6;nom
collection;6;nom
conduire;6;ver
drogue;6;nom
cop30;6;nr
signaler;6;ver
air;6;nom
andrew;6;nr
ouragan;6;nom
typhon;6;nom
cigarette;6;nom
agression;6;nom
champignon;6;nom
otage;6;nom
accru;5;adj
recommander;5;ver
gérer;5;ver
pic;5;nom
vacance;5;nom
achever;5;ver
emji_globe_tourné_sur_les_amériques;5;nr
photo;5;nom
frais;5;adj
horaire;5;nom
parler;5;ver
auprès_de;5;nr
café;5;nom
potter;5;nr
fermeture;5;nom
endommager;5;ver
août;5;nom
cibler;5;ver
syndicat;5;nom
routier;5;adj
chanteur;5;nom
emji_téléphone_portable;5;nr
emji_journal;5;nom
relayer;5;ver
émotionnel;5;adj
créateur;5;nom
zelensky;5;nr
lever;5;ver
émotion;5;nom
black;5;adj
saluer;5;ver
réel;5;adj
emji_tennis;5;nom
44;5;num
législatif;5;adj
podium;5;nom
monter;5;ver
laquelle;5;pro_rel
symbole;5;nom
brigitte;5;nr
icône;5;nom
cardiaque;5;adj
emji_billet_en_euros;5;nom
fortement;5;adv
raconter;5;ver
relever;5;ver
temporairement;5;adv
capacité;5;nom
accueil;5;nom
abri;5;nom
entier;5;adj
reconnaissance;5;nom
centrale;5;nom
entendre;5;ver
effectuer;5;ver
langue;5;nom
élu;5;adj
sommet;5;nom
industriel;5;adj
neuchâtelois;5;nr
conforme;5;adj
quelque;5;adj_ind
score;5;nom
pourtant;5;adv_sup
syrien;5;adj
emji_colombe;5;nom
amour;5;nom
mêler;5;ver
lumineux;5;adj
restauration;5;nom
accorder;5;ver
sion;5;nr
préoccupation;5;nom
emji_bougie;5;nom
maire;5;nom
attirer;5;ver
verbier;5;nr
seconde;5;nom
cap;5;nom
avis;5;nom
puis;5;con
suppression;5;nom
commentaire;5;nom
ciel;5;nom
thomas;5;nom
telles;5;adj_ind
formel;5;adj
uniquement;5;adv
licenciement;5;nom
après_des;5;nr
engin;5;nom
celui;5;pro_dem
roi;5;nom
finance;5;nom
occuper;5;ver
compétition;5;nom
ong;5;nr
majoritairement;5;adv
richard;5;adj
couvrir;5;ver
hivernal;5;adj
administration;5;nom
innovation;5;nom
soldat;5;nom
construire;5;ver
alimenter;5;ver
insécurité;5;nom
disparition;5;nom
article;5;nom
univers;5;nom
immunitaire;5;adj
avion;5;nom
circuler;5;ver
dangereux;5;adj
pied;5;nom
dépendant;5;adj
intérêt;5;nom
entièrement;5;adv
global;5;adj
idéal;5;adj
fonder;5;ver
perte;5;nom
retirer;5;ver
poupée;5;nom
championnat;5;nom
financer;5;ver
val;5;nom
elon;5;nr
musk;5;nr
x;5;adj_num
dirigeant;5;nom
studio;5;nom
création;5;nom
soulever;5;ver
faciliter;5;ver
nécessité;5;nom
influencer;5;ver
église;5;nom
là;5;ono
bonheur;5;nom
royaume;5;nom
classement;5;nom
distinction;5;nom
mode;5;nom
viral;5;adj
banque;5;nom
printemps;5;nom
supporter;5;ver
lutter;5;ver
concentrer;5;ver
emji_goutte_d_eau;5;nom
risquer;5;ver
bureau;5;nom
genou;5;nom
58;5;num
avocat;5;nom
puissant;5;adj
classique;5;adj
